timestamp,entity_id,old_state,new_state,attributes
2025-07-26T05:38:09.250310,sensor.upnp_igd_data_received,3608949666,3609550514,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:38:09.253100,sensor.upnp_igd_data_sent,3179025920,3179041301,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:38:09.254562,sensor.upnp_igd_packets_received,36580880,36582288,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:38:09.256059,sensor.upnp_igd_packets_sent,11411783,11411921,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:38:09.257443,sensor.upnp_igd_uptime,335616,335646,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:38:09.258816,sensor.upnp_igd_download_speed,26.9530065854866,19.5582517725121,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:38:09.260274,sensor.upnp_igd_upload_speed,10.6230279803719,0.500668173170266,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:38:09.261700,sensor.upnp_igd_packet_download_speed,73.5018963489258,46.9318878311881,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:38:09.263087,sensor.upnp_igd_packet_upload_speed,32.000825621301,4.59985832436361,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:38:10.265563,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:38:10.253055+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:38:10.267719,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:38:10.253055+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:38:39.240640,sensor.upnp_igd_data_received,3609550514,3609621440,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:38:39.243526,sensor.upnp_igd_data_sent,3179041301,3179046251,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:38:39.244995,sensor.upnp_igd_packets_received,36582288,36583340,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:38:39.246333,sensor.upnp_igd_packets_sent,11411921,11411971,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:38:39.247716,sensor.upnp_igd_uptime,335646,335676,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:38:39.249151,sensor.upnp_igd_download_speed,19.5582517725121,2.30877736469469,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:38:39.250508,sensor.upnp_igd_upload_speed,0.500668173170266,0.161131996097886,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:38:39.251955,sensor.upnp_igd_packet_download_speed,46.9318878311881,35.0664889964558,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:38:39.253434,sensor.upnp_igd_packet_upload_speed,4.59985832436361,1.66665822226501,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:38:54.918279,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -4.6, ""azimuth"": 71.21, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:38:59.023266,sensor.tauntaum_energy,223.256,223.274,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy""}"
2025-07-26T05:38:59.025706,sensor.tauntaum_power,35,65,"{""state_class"": ""measurement"", ""power_consumption_start"": ""2025-07-26T08:23:20Z"", ""power_consumption_end"": ""2025-07-26T08:38:58Z"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tauntaum Power""}"
2025-07-26T05:38:59.027582,sensor.tauntaum_energy_difference,0.008,0.018,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy difference""}"
2025-07-26T05:38:59.029339,sensor.tauntaum_power_energy,0.00782401666707463,0.0091281458331479,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Power energy""}"
2025-07-26T05:38:59.031050,sensor.tauntaum_energy_saved,0.001,0.002,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy saved""}"
2025-07-26T05:39:09.240741,sensor.upnp_igd_data_received,3609621440,3609694981,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:39:09.243566,sensor.upnp_igd_data_sent,3179046251,3179055203,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:39:09.245062,sensor.upnp_igd_packets_received,36583340,36584379,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:39:09.246452,sensor.upnp_igd_packets_sent,11411971,11412035,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:39:09.247840,sensor.upnp_igd_uptime,335676,335706,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:39:09.249268,sensor.upnp_igd_download_speed,2.30877736469469,2.39395968202643,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:39:09.250681,sensor.upnp_igd_upload_speed,0.161131996097886,0.291411961674449,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:39:09.252097,sensor.upnp_igd_packet_download_speed,35.0664889964558,34.6340121599717,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:39:09.253526,sensor.upnp_igd_packet_upload_speed,1.66665822226501,2.13337514748622,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:39:10.259536,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:39:10.252290+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:39:10.261590,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:39:10.252290+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:39:39.254389,sensor.upnp_igd_data_received,3609694981,3609758654,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:39:39.257244,sensor.upnp_igd_data_sent,3179055203,3179058281,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:39:39.258742,sensor.upnp_igd_packets_received,36584379,36585352,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:39:39.260215,sensor.upnp_igd_packets_sent,11412035,11412069,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:39:39.261639,sensor.upnp_igd_uptime,335706,335736,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:39:39.263071,sensor.upnp_igd_download_speed,2.39395968202643,2.07260810854097,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:39:39.264524,sensor.upnp_igd_upload_speed,0.291411961674449,0.100191411714371,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:39:39.265924,sensor.upnp_igd_packet_download_speed,34.6340121599717,32.4320706447162,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:39:39.267288,sensor.upnp_igd_packet_upload_speed,2.13337514748622,1.13328921060673,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:40:09.237996,sensor.upnp_igd_data_received,3609758654,3616305940,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:40:09.241220,sensor.upnp_igd_data_sent,3179058281,3179143940,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:40:09.243027,sensor.upnp_igd_packets_received,36585352,36590902,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:40:09.244778,sensor.upnp_igd_packets_sent,11412069,11412614,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:40:09.246392,sensor.upnp_igd_uptime,335736,335766,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:40:09.247881,sensor.upnp_igd_download_speed,2.07260810854097,213.134648205862,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:40:09.249158,sensor.upnp_igd_upload_speed,0.100191411714371,2.78846850903809,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:40:09.250386,sensor.upnp_igd_packet_download_speed,32.4320706447162,185.005944857695,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:40:09.251752,sensor.upnp_igd_packet_upload_speed,1.13328921060673,18.1672504409808,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:40:10.261088,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:40:10.254132+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:40:10.263681,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:40:10.254132+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:40:39.239607,sensor.upnp_igd_data_received,3616305940,3616377389,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:40:39.241980,sensor.upnp_igd_data_sent,3179143940,3179150127,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:40:39.243519,sensor.upnp_igd_packets_received,36590902,36591905,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:40:39.244934,sensor.upnp_igd_packets_sent,11412614,11412677,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:40:39.246285,sensor.upnp_igd_uptime,335766,335796,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:40:39.247710,sensor.upnp_igd_download_speed,213.134648205862,2.32580651455625,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:40:39.249172,sensor.upnp_igd_upload_speed,2.78846850903809,0.201399108532793,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:40:39.250777,sensor.upnp_igd_packet_download_speed,185.005944857695,33.4332285758838,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:40:39.252233,sensor.upnp_igd_packet_upload_speed,18.1672504409808,2.09999342002062,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:40:54.918475,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -4.13, ""azimuth"": 71.11, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:41:09.238360,sensor.upnp_igd_data_received,3616377389,3616450442,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:41:09.240825,sensor.upnp_igd_data_sent,3179150127,3179157237,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:41:09.242401,sensor.upnp_igd_packets_received,36591905,36592931,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:41:09.243908,sensor.upnp_igd_packets_sent,11412677,11412725,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:41:09.245289,sensor.upnp_igd_uptime,335796,335826,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:41:09.246668,sensor.upnp_igd_download_speed,2.32580651455625,2.37810391869618,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:41:09.248115,sensor.upnp_igd_upload_speed,0.201399108532793,0.231452765279042,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:41:09.249489,sensor.upnp_igd_packet_download_speed,33.4332285758838,34.2011012754611,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:41:09.250869,sensor.upnp_igd_packet_upload_speed,2.09999342002062,1.600051521659,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:41:10.259843,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:41:10.252233+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:41:10.262445,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:41:10.252233+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:41:39.247132,sensor.upnp_igd_data_received,3616450442,3616516117,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
