timestamp,entity_id,old_state,new_state,attributes
2025-07-28T01:34:39.247619,sensor.upnp_igd_upload_speed,4.41413772208131,5.21235622809715,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:34:39.249107,sensor.upnp_igd_packet_download_speed,45.9004437042891,45.0673937539526,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:34:39.250553,sensor.upnp_igd_packet_upload_speed,12.3001189011494,15.0335758750241,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:35:09.238684,sensor.upnp_igd_data_received,2345225694,2345557785,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:35:09.242383,sensor.upnp_igd_data_sent,4042838292,4042982272,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:35:09.254175,sensor.upnp_igd_packets_received,45888291,45889856,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:35:09.255738,sensor.upnp_igd_packets_sent,14873748,14874321,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:35:09.257172,sensor.upnp_igd_uptime,493837,493867,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:35:09.258604,sensor.upnp_igd_download_speed,7.25825512068261,10.8102085033743,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:35:09.260056,sensor.upnp_igd_upload_speed,5.21235622809715,4.68682927365038,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:35:09.261459,sensor.upnp_igd_packet_download_speed,45.0673937539526,52.1664475675869,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:35:09.262887,sensor.upnp_igd_packet_upload_speed,15.0335758750241,19.0999197803369,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:35:10.259982,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:35:10.252796+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:35:10.262384,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:35:10.252796+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:35:39.244481,sensor.upnp_igd_data_received,2345557785,2345862616,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:35:39.247584,sensor.upnp_igd_data_sent,4042982272,4043164238,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:35:39.249206,sensor.upnp_igd_packets_received,45889856,45891305,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:35:39.250728,sensor.upnp_igd_packets_sent,14874321,14874823,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:35:39.252168,sensor.upnp_igd_uptime,493867,493897,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:35:39.253617,sensor.upnp_igd_download_speed,10.8102085033743,9.92287882238129,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:35:39.255043,sensor.upnp_igd_upload_speed,4.68682927365038,5.92336923670307,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:35:39.256488,sensor.upnp_igd_packet_download_speed,52.1664475675869,48.2999742400137,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:35:39.257924,sensor.upnp_igd_packet_upload_speed,19.0999197803369,16.7333244088937,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:36:09.238045,sensor.upnp_igd_data_received,2345862616,2346079352,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:36:09.240695,sensor.upnp_igd_data_sent,4043164238,4043297152,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:36:09.242289,sensor.upnp_igd_packets_received,45891305,45892576,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:36:09.243880,sensor.upnp_igd_packets_sent,14874823,14875239,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:36:09.246425,sensor.upnp_igd_uptime,493897,493927,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:36:09.247991,sensor.upnp_igd_download_speed,9.92287882238129,7.05524525578351,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:36:09.249460,sensor.upnp_igd_upload_speed,5.92336923670307,4.32665024696963,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:36:09.250883,sensor.upnp_igd_packet_download_speed,48.2999742400137,42.3668883867159,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:36:09.252332,sensor.upnp_igd_packet_upload_speed,16.7333244088937,13.8667392359353,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:36:10.259539,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:36:10.252908+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:36:10.261759,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:36:10.252908+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:36:39.240454,sensor.upnp_igd_data_received,2346079352,2346534242,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:36:39.243179,sensor.upnp_igd_data_sent,4043297152,4043584012,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:36:39.244877,sensor.upnp_igd_packets_received,45892576,45894484,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:36:39.246285,sensor.upnp_igd_packets_sent,14875239,14876235,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:36:39.247664,sensor.upnp_igd_uptime,493927,493957,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:36:39.249063,sensor.upnp_igd_download_speed,7.05524525578351,14.8075392011269,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:36:39.250470,sensor.upnp_igd_upload_speed,4.32665024696963,9.33784144570172,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:36:39.251916,sensor.upnp_igd_packet_download_speed,42.3668883867159,63.5996650417641,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:36:39.253328,sensor.upnp_igd_packet_upload_speed,13.8667392359353,33.1998251475876,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:37:09.239419,sensor.upnp_igd_data_received,2346534242,2346851182,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:37:09.242211,sensor.upnp_igd_data_sent,4043584012,4043718851,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:37:09.243754,sensor.upnp_igd_packets_received,45894484,45895947,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:37:09.245232,sensor.upnp_igd_packets_sent,14876235,14876717,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:37:09.246556,sensor.upnp_igd_uptime,493957,493987,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:37:09.248028,sensor.upnp_igd_download_speed,14.8075392011269,10.3168657418594,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:37:09.249484,sensor.upnp_igd_upload_speed,9.33784144570172,4.38920887160528,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:37:09.250845,sensor.upnp_igd_packet_download_speed,63.5996650417641,48.7657612490328,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:37:09.252233,sensor.upnp_igd_packet_upload_speed,33.1998251475876,16.0663683677606,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:37:10.260393,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:37:10.253167+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:37:10.262466,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:37:10.253167+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:37:39.240941,sensor.upnp_igd_data_received,2346851182,2347212549,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:37:39.243101,sensor.upnp_igd_data_sent,4043718851,4043959644,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:37:39.244686,sensor.upnp_igd_packets_received,45895947,45897633,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:37:39.246448,sensor.upnp_igd_packets_sent,14876717,14877461,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:37:39.248223,sensor.upnp_igd_uptime,493987,494017,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:37:39.249995,sensor.upnp_igd_download_speed,10.3168657418594,11.7631302824052,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:37:39.251759,sensor.upnp_igd_upload_speed,4.38920887160528,7.83823489718537,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:37:39.253456,sensor.upnp_igd_packet_download_speed,48.7657612490328,56.1994342590285,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:37:39.255177,sensor.upnp_igd_packet_upload_speed,16.0663683677606,24.7997503491798,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:37:49.372318,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-28T01:37:52.788181,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-28T01:37:53.091105,camera.192_168_0_33,idle,idle,"{""access_token"": ""e812811cc3dafe93bbeb0a49ee60fb046907f2651e0ba9eb25c9d7dc0b033212"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=e812811cc3dafe93bbeb0a49ee60fb046907f2651e0ba9eb25c9d7dc0b033212"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-28T01:37:53.092911,camera.admin_mainstream,idle,idle,"{""access_token"": ""9b8672ab1ef840e64e77b0fdba40822867b6b0d024e8ae2745b8b27066bf54e3"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=9b8672ab1ef840e64e77b0fdba40822867b6b0d024e8ae2745b8b27066bf54e3"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-28T01:37:53.094538,camera.admin_substream,idle,idle,"{""access_token"": ""2b2cc444be6d322c98e23fc93adfc44b1ae50cec158aed9288b401bef3f34169"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=2b2cc444be6d322c98e23fc93adfc44b1ae50cec158aed9288b401bef3f34169"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-28T01:38:09.243933,sensor.upnp_igd_data_received,2347212549,2347981238,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:38:09.247704,sensor.upnp_igd_data_sent,4043959644,4044122476,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:38:09.249502,sensor.upnp_igd_packets_received,45897633,45899454,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:38:09.251275,sensor.upnp_igd_packets_sent,14877461,14878051,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:38:09.253458,sensor.upnp_igd_uptime,494017,494047,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:38:09.254998,sensor.upnp_igd_download_speed,11.7631302824052,25.0232007682137,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:38:09.256474,sensor.upnp_igd_upload_speed,7.83823489718537,5.30068444779329,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:38:09.257896,sensor.upnp_igd_packet_download_speed,56.1994342590285,60.7018736645004,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:38:09.259397,sensor.upnp_igd_packet_upload_speed,24.7997503491798,19.6672737298491,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:38:10.259589,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:38:10.252967+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:38:10.261867,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:38:10.252967+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:38:39.238521,sensor.upnp_igd_data_received,2347981238,2348254044,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
